emotion,feature,importance,family
FEA,mfcc_02_std,0.0003392629333990036,mfcc
FEA,mfcc_02_min,0.0,mfcc
FEA,mfcc_02_max,0.0,mfcc
FEA,mfcc_02_median,0.0003173008566787589,mfcc
FEA,mfcc_02_iqr,0.0006310641923744973,mfcc
FEA,mfcc_02_skew,0.0,mfcc
FEA,mfcc_02_kurt,0.00143584701859688,mfcc
FEA,mfcc_03_mean,0.0,mfcc
FEA,mfcc_03_std,0.0004615971114608285,mfcc
FEA,mfcc_03_min,0.0014837797268106012,mfcc
FEA,mfcc_03_max,0.004093921080520621,mfcc
FEA,mfcc_03_median,0.0,mfcc
FEA,mfcc_03_iqr,8.139918341641198e-05,mfcc
FEA,mfcc_03_skew,0.0005348829991167907,mfcc
FEA,mfcc_03_kurt,0.00027600135210086637,mfcc
FEA,mfcc_04_mean,0.0,mfcc
FEA,mfcc_04_std,0.0002618799763272615,mfcc
FEA,mfcc_04_min,0.001005618291301934,mfcc
FEA,mfcc_04_max,0.0010805447042962866,mfcc
FEA,mfcc_04_median,0.00030966036444575966,mfcc
FEA,mfcc_04_iqr,0.00015192325448944475,mfcc
FEA,mfcc_04_skew,0.001948832909795152,mfcc
FEA,mfcc_04_kurt,0.0009047938417522857,mfcc
FEA,mfcc_05_mean,0.00045430375919197597,mfcc
FEA,mfcc_05_std,0.0016246107691584763,mfcc
FEA,mfcc_05_min,0.0,mfcc
FEA,mfcc_05_max,2.2296134825248667e-05,mfcc
FEA,mfcc_05_median,0.001463635883836445,mfcc
FEA,mfcc_05_iqr,0.0005298691209130677,mfcc
FEA,mfcc_05_skew,0.00042586985462889743,mfcc
FEA,mfcc_05_kurt,0.0005111323111409988,mfcc
FEA,mfcc_06_mean,0.0004761408847647944,mfcc
FEA,mfcc_06_std,0.0004350406874512897,mfcc
FEA,mfcc_06_min,0.0002714644474918062,mfcc
FEA,mfcc_06_max,0.0,mfcc
FEA,mfcc_06_median,0.0012594510331384303,mfcc
FEA,mfcc_06_iqr,0.0,mfcc
FEA,mfcc_06_skew,0.00034389917235945033,mfcc
FEA,mfcc_06_kurt,0.0,mfcc
FEA,mfcc_07_mean,0.0002819581130062382,mfcc
FEA,mfcc_07_std,0.0018230411903919007,mfcc
FEA,mfcc_07_min,0.0022342216612790057,mfcc
FEA,mfcc_07_max,0.0003220604978434029,mfcc
FEA,mfcc_07_median,0.0,mfcc
FEA,mfcc_07_iqr,0.0007983824729409177,mfcc
FEA,mfcc_07_skew,0.0,mfcc
FEA,mfcc_07_kurt,0.0005938419640332762,mfcc
FEA,mfcc_08_mean,0.00039372802002736023,mfcc
FEA,mfcc_08_std,0.00020735190792458048,mfcc
FEA,mfcc_08_min,0.0,mfcc
FEA,mfcc_08_max,0.007476013082058038,mfcc
FEA,mfcc_08_median,0.0,mfcc
FEA,mfcc_08_iqr,0.0004032229491756653,mfcc
FEA,mfcc_08_skew,0.0,mfcc
FEA,mfcc_08_kurt,0.0,mfcc
FEA,mfcc_09_mean,0.0,mfcc
FEA,mfcc_09_std,0.0,mfcc
FEA,mfcc_09_min,0.00011707019242934754,mfcc
FEA,mfcc_09_max,0.0005445387342620768,mfcc
FEA,mfcc_09_median,0.00045047906875608616,mfcc
FEA,mfcc_09_iqr,0.00015105550050090755,mfcc
FEA,mfcc_09_skew,0.0,mfcc
FEA,mfcc_09_kurt,0.0,mfcc
FEA,mfcc_10_mean,0.0002761700037965984,mfcc
FEA,mfcc_10_std,0.00014916290080735887,mfcc
FEA,mfcc_10_min,0.001069235052701722,mfcc
FEA,mfcc_10_max,8.986781651071455e-05,mfcc
FEA,mfcc_10_median,0.0007101919218090105,mfcc
FEA,mfcc_10_iqr,0.00032832303307503505,mfcc
FEA,mfcc_10_skew,0.0006881281360026695,mfcc
FEA,mfcc_10_kurt,0.0005347062458251598,mfcc
FEA,mfcc_11_mean,0.008990032829275662,mfcc
FEA,mfcc_11_std,0.00019001214700533248,mfcc
FEA,mfcc_11_min,0.0004962869475182505,mfcc
FEA,mfcc_11_max,0.00045043563143427374,mfcc
FEA,mfcc_11_median,0.00020514918702775267,mfcc
FEA,mfcc_11_iqr,0.0004804256083578606,mfcc
FEA,mfcc_11_skew,0.0009827670682557668,mfcc
FEA,mfcc_11_kurt,0.00017150355930827237,mfcc
FEA,mfcc_12_mean,0.0019881435695951635,mfcc
FEA,mfcc_12_std,0.0018559787900223395,mfcc
FEA,mfcc_12_min,0.0005778138209157198,mfcc
FEA,mfcc_12_max,0.0,mfcc
FEA,mfcc_12_median,0.0,mfcc
FEA,mfcc_12_iqr,0.0003104097493683891,mfcc
FEA,mfcc_12_skew,2.1920822812441527e-05,mfcc
FEA,mfcc_12_kurt,0.0014854527157744158,mfcc
FEA,mfcc_13_mean,0.0,mfcc
FEA,mfcc_13_std,0.0027130411402315484,mfcc
FEA,mfcc_13_min,0.0006391889662773052,mfcc
FEA,mfcc_13_max,0.0,mfcc
FEA,mfcc_13_median,1.1309225363948358e-05,mfcc
FEA,mfcc_13_iqr,0.0,mfcc
FEA,mfcc_13_skew,0.00012481442491159633,mfcc
FEA,mfcc_13_kurt,0.0,mfcc
FEA,mfcc_14_mean,0.0,mfcc
FEA,mfcc_14_std,0.0005562139753121509,mfcc
FEA,mfcc_14_min,0.0,mfcc
FEA,mfcc_14_max,0.00010797394338968516,mfcc
FEA,mfcc_14_median,0.00013562359147705716,mfcc
FEA,mfcc_14_iqr,0.00027691615760678856,mfcc
FEA,mfcc_14_skew,0.0002186119168740036,mfcc
FEA,mfcc_14_kurt,0.00022263405780502057,mfcc
FEA,mfcc_15_mean,0.0007965313655376114,mfcc
FEA,mfcc_15_std,0.001171858055689969,mfcc
FEA,mfcc_15_min,0.0008523153709621069,mfcc
FEA,mfcc_15_max,0.0002580803409336003,mfcc
FEA,mfcc_15_median,8.536905322549546e-05,mfcc
FEA,mfcc_15_iqr,0.00014088066632736337,mfcc
FEA,mfcc_15_skew,0.00025702843752267143,mfcc
FEA,mfcc_15_kurt,0.00030494892115778366,mfcc
FEA,mfcc_16_mean,0.00033780986421664633,mfcc
FEA,mfcc_16_std,0.0,mfcc
FEA,mfcc_16_min,0.0,mfcc
FEA,mfcc_16_max,0.0,mfcc
FEA,mfcc_16_median,0.0014751135702365302,mfcc
FEA,mfcc_16_iqr,0.00027138343978476046,mfcc
FEA,mfcc_16_skew,0.000801105613400607,mfcc
FEA,mfcc_16_kurt,7.580758963834904e-06,mfcc
FEA,mfcc_17_mean,0.0016022665559673125,mfcc
FEA,mfcc_17_std,0.0,mfcc
FEA,mfcc_17_min,0.0,mfcc
FEA,mfcc_17_max,0.0,mfcc
FEA,mfcc_17_median,0.00036143587471683495,mfcc
FEA,mfcc_17_iqr,0.0019248323656871132,mfcc
FEA,mfcc_17_skew,0.0,mfcc
FEA,mfcc_17_kurt,0.0006590883372167611,mfcc
FEA,mfcc_18_mean,0.0,mfcc
FEA,mfcc_18_std,0.0007389331132488376,mfcc
FEA,mfcc_18_min,0.0,mfcc
FEA,mfcc_18_max,0.0,mfcc
FEA,mfcc_18_median,0.0,mfcc
FEA,mfcc_18_iqr,5.7056139972951806e-05,mfcc
FEA,mfcc_18_skew,0.0005917395802461951,mfcc
FEA,mfcc_18_kurt,9.187715704313388e-05,mfcc
FEA,mfcc_19_mean,0.0,mfcc
FEA,mfcc_19_std,0.0003136771356156915,mfcc
FEA,mfcc_19_min,0.0,mfcc
FEA,mfcc_19_max,0.0014220371541453342,mfcc
FEA,mfcc_19_median,0.0004085806103481143,mfcc
FEA,mfcc_19_iqr,9.628914043917155e-05,mfcc
FEA,mfcc_19_skew,0.00046992016894269233,mfcc
FEA,mfcc_19_kurt,0.0,mfcc
FEA,mfcc_d1_00_mean,0.00018648985720807972,mfcc
FEA,mfcc_d1_00_std,0.0,mfcc
FEA,mfcc_d2_00_mean,0.001251755563667074,mfcc
FEA,mfcc_d2_00_std,0.00016875135901642165,mfcc
FEA,mfcc_d1_01_mean,0.0,mfcc
FEA,mfcc_d1_01_std,0.0,mfcc
FEA,mfcc_d2_01_mean,0.00017331728704577312,mfcc
FEA,mfcc_d2_01_std,0.00034508731912209734,mfcc
FEA,mfcc_d1_02_mean,0.0,mfcc
FEA,mfcc_d1_02_std,0.0005082450303584529,mfcc
FEA,mfcc_d2_02_mean,0.0,mfcc
FEA,mfcc_d2_02_std,0.0,mfcc
FEA,mfcc_d1_03_mean,0.00034533996001080935,mfcc
FEA,mfcc_d1_03_std,0.0,mfcc
FEA,mfcc_d2_03_mean,0.0005834978768041319,mfcc
FEA,mfcc_d2_03_std,0.0014745645212250727,mfcc
FEA,mfcc_d1_04_mean,0.0,mfcc
FEA,mfcc_d1_04_std,0.0,mfcc
FEA,mfcc_d2_04_mean,0.0017086929608672486,mfcc
FEA,mfcc_d2_04_std,0.0009010931462906456,mfcc
FEA,mfcc_d1_05_mean,0.0003785071640187408,mfcc
FEA,mfcc_d1_05_std,0.00033869246370181856,mfcc
FEA,mfcc_d2_05_mean,0.0,mfcc
FEA,mfcc_d2_05_std,0.000138367248287392,mfcc
FEA,mfcc_d1_06_mean,0.00027351950874001985,mfcc
FEA,mfcc_d1_06_std,0.0022692098680423575,mfcc
FEA,mfcc_d2_06_mean,0.0004824654466529795,mfcc
FEA,mfcc_d2_06_std,1.651881710727042e-05,mfcc
FEA,mfcc_d1_07_mean,0.00043812793650420775,mfcc
FEA,mfcc_d1_07_std,0.0006774832578112406,mfcc
FEA,mfcc_d2_07_mean,0.00014659383321799063,mfcc
FEA,mfcc_d2_07_std,0.0,mfcc
FEA,mfcc_d1_08_mean,0.0,mfcc
FEA,mfcc_d1_08_std,9.060858219551482e-05,mfcc
FEA,mfcc_d2_08_mean,0.0004744128641353168,mfcc
FEA,mfcc_d2_08_std,0.00018838318815316444,mfcc
FEA,mfcc_d1_09_mean,0.0003277459412744227,mfcc
FEA,mfcc_d1_09_std,0.00020622004879114104,mfcc
FEA,mfcc_d2_09_mean,0.00023120363273626296,mfcc
FEA,mfcc_d2_09_std,0.0,mfcc
FEA,mfcc_d1_10_mean,0.0,mfcc
FEA,mfcc_d1_10_std,0.00029998805738570947,mfcc
FEA,mfcc_d2_10_mean,6.7500172371504e-05,mfcc
FEA,mfcc_d2_10_std,0.0,mfcc
FEA,mfcc_d1_11_mean,0.0,mfcc
FEA,mfcc_d1_11_std,0.0007996402049644522,mfcc
FEA,mfcc_d2_11_mean,0.00014341225394540538,mfcc
FEA,mfcc_d2_11_std,0.0,mfcc
FEA,mfcc_d1_12_mean,0.0,mfcc
FEA,mfcc_d1_12_std,0.0004461292670864073,mfcc
FEA,mfcc_d2_12_mean,0.004568567122354331,mfcc
FEA,mfcc_d2_12_std,0.00027833839563689146,mfcc
FEA,mfcc_d1_13_mean,0.0,mfcc
FEA,mfcc_d1_13_std,6.0644720507817143e-05,mfcc
FEA,mfcc_d2_13_mean,0.001874809743364962,mfcc
FEA,mfcc_d2_13_std,0.0013130730557431843,mfcc
FEA,mfcc_d1_14_mean,9.710438506184397e-05,mfcc
FEA,mfcc_d1_14_std,2.989247245385352e-05,mfcc
FEA,mfcc_d2_14_mean,5.69711335832512e-05,mfcc
FEA,mfcc_d2_14_std,0.0006700368958837833,mfcc
FEA,mfcc_d1_15_mean,0.0,mfcc
FEA,mfcc_d1_15_std,0.0,mfcc
FEA,mfcc_d2_15_mean,0.001002814977052667,mfcc
FEA,mfcc_d2_15_std,0.0015043808010429436,mfcc
FEA,mfcc_d1_16_mean,0.0,mfcc
FEA,mfcc_d1_16_std,0.0013172318761327554,mfcc
FEA,mfcc_d2_16_mean,0.0,mfcc
FEA,mfcc_d2_16_std,0.00029177415965416035,mfcc
FEA,mfcc_d1_17_mean,0.00012661122074877,mfcc
FEA,mfcc_d1_17_std,0.0001539757589977723,mfcc
FEA,mfcc_d2_17_mean,0.00022580199801283443,mfcc
FEA,mfcc_d2_17_std,0.0,mfcc
FEA,mfcc_d1_18_mean,9.927752271267291e-05,mfcc
FEA,mfcc_d1_18_std,0.001578587086945856,mfcc
FEA,mfcc_d2_18_mean,0.00046246634223137673,mfcc
FEA,mfcc_d2_18_std,0.00045868731844155746,mfcc
FEA,mfcc_d1_19_mean,0.0006471507033623658,mfcc
FEA,mfcc_d1_19_std,0.0061456831675655195,mfcc
FEA,mfcc_d2_19_mean,0.0010629266713902896,mfcc
FEA,mfcc_d2_19_std,0.0,mfcc
FEA,chroma_00_mean,0.0009324382234649957,chroma
FEA,chroma_00_std,0.0009268753645438264,chroma
FEA,chroma_01_mean,0.0006004032435146012,chroma
FEA,chroma_01_std,0.0,chroma
FEA,chroma_02_mean,0.0,chroma
FEA,chroma_02_std,0.0005483442007833598,chroma
FEA,chroma_03_mean,0.0,chroma
FEA,chroma_03_std,0.0,chroma
FEA,chroma_04_mean,0.0,chroma
FEA,chroma_04_std,0.00014834852877713823,chroma
FEA,chroma_05_mean,3.677109309772721e-05,chroma
FEA,chroma_05_std,0.0,chroma
FEA,chroma_06_mean,0.00021175430743698866,chroma
FEA,chroma_06_std,0.0,chroma
FEA,chroma_07_mean,0.00025136640450085067,chroma
FEA,chroma_07_std,0.0,chroma
FEA,chroma_08_mean,0.0008439608413480407,chroma
FEA,chroma_08_std,0.0025709779643395625,chroma
FEA,chroma_09_mean,0.0003922600707904408,chroma
FEA,chroma_09_std,0.0010362309010812094,chroma
FEA,chroma_10_mean,7.972052281654321e-05,chroma
FEA,chroma_10_std,0.0007758332708852697,chroma
FEA,chroma_11_mean,0.0003145047836211491,chroma
FEA,chroma_11_std,0.0010827122826703795,chroma
FEA,prosody_f0_mean,0.0015223404792980215,prosody
FEA,prosody_f0_std,0.0013474339393539972,prosody
FEA,prosody_f0_min,0.0003623754004524993,prosody
FEA,prosody_f0_max,0.0,prosody
FEA,prosody_f0_median,12824374378270.24,prosody
FEA,prosody_f0_iqr,0.00013347689136925143,prosody
FEA,prosody_f0_skew,0.00963376415602375,prosody
FEA,prosody_f0_kurt,0.0003958440357868477,prosody
FEA,prosody_voiced_fraction,0.0013307767218136463,prosody
FEA,prosody_f0_slope_abs_mean,0.0,prosody
FEA,prosody_n_voiced_segments,2.856980881668404e-05,prosody
FEA,prosody_voiced_rate_per_s,0.0005533608535483582,prosody
FEA,prosody_mean_voiced_seg_s,0.0016847430146719646,prosody
FEA,prosody_pause_fraction,0.0,prosody
FEA,prosody_jitter_local,0.0005907239162466935,prosody
FEA,prosody_jitter_rap,0.0004975572724363297,prosody
FEA,prosody_jitter_ppq5,0.0008904189431515456,prosody
FEA,prosody_jitter_ddp,0.0012286018952454654,prosody
FEA,prosody_shimmer_local,0.0008704582037832839,prosody
FEA,prosody_shimmer_localdb,0.0008156864433519382,prosody
FEA,prosody_shimmer_apq3,0.0,prosody
FEA,prosody_shimmer_apq5,4.777854036511379e-05,prosody
FEA,prosody_shimmer_apq11,4.8952891486961354e-05,prosody
FEA,prosody_shimmer_dda,0.0,prosody
FEA,prosody_hnr_mean,0.0005570936457626391,prosody
FEA,prosody_hnr_std,0.0009891510747342806,prosody
FEA,prosody_hnr_min,0.0017968478292939944,prosody
FEA,prosody_hnr_max,0.0,prosody
FEA,prosody_hnr_median,0.0,prosody
FEA,prosody_f1_mean,0.0001250171488999446,prosody
FEA,prosody_f1_std,0.0,prosody
FEA,prosody_f1_median,0.0011470220193309831,prosody
FEA,prosody_f1_bw_median,0.002537242877940499,prosody
FEA,prosody_f2_mean,0.001733337517571041,prosody
FEA,prosody_f2_std,0.0,prosody
FEA,prosody_f2_median,0.0,prosody
FEA,prosody_f2_bw_median,0.0,prosody
FEA,prosody_f3_mean,0.001368035316804592,prosody
FEA,prosody_f3_std,5.294206573231892e-05,prosody
FEA,prosody_f3_median,0.0,prosody
FEA,prosody_f3_bw_median,0.0027119851882581353,prosody
FEA,prosody_f4_mean,0.000560904569025428,prosody
FEA,prosody_f4_std,0.0004549690208699802,prosody
FEA,prosody_f4_median,0.0,prosody
FEA,prosody_f5_mean,0.0,prosody
FEA,prosody_f5_std,3.7455167827927147e-05,prosody
FEA,prosody_f5_median,0.0,prosody
FEA,prosody_intensity_mean,0.0003355805038115402,prosody
FEA,prosody_intensity_std,0.0,prosody
FEA,prosody_intensity_min,0.0,prosody
FEA,prosody_intensity_max,0.00048235715419904095,prosody
FEA,prosody_intensity_median,0.0,prosody
FEA,prosody_intensity_iqr,0.0025572683091542314,prosody
FEA,prosody_intensity_skew,0.0017256520157561699,prosody
FEA,prosody_intensity_kurt,0.00029276122351570784,prosody
FEA,prosody_cpps,0.006355398682883762,prosody
HAP,duration_s,0.0038435253157644623,other
HAP,peak_amplitude,0.0006003688669005581,other
HAP,spectral_centroid_mean,0.0,spectral
HAP,spectral_centroid_std,0.0009022767879648238,spectral
HAP,spectral_centroid_min,0.00033059024850255633,spectral
HAP,spectral_centroid_max,0.0,spectral
HAP,spectral_centroid_median,0.0005351131073263452,spectral
HAP,spectral_centroid_iqr,0.0025286354787877443,spectral
HAP,spectral_centroid_skew,0.000340891284674561,spectral
HAP,spectral_centroid_kurt,0.00012918810073953623,spectral
HAP,spectral_bandwidth_mean,0.0005549663623720168,spectral
HAP,spectral_bandwidth_std,3.2432680903984506e-05,spectral
HAP,spectral_bandwidth_min,0.0018642170598692609,spectral
HAP,spectral_bandwidth_max,0.0010069790600816136,spectral
HAP,spectral_bandwidth_median,0.0,spectral
HAP,spectral_bandwidth_iqr,0.000556188524265496,spectral
HAP,spectral_bandwidth_skew,0.00046450154176214364,spectral
HAP,spectral_bandwidth_kurt,0.0005773043864390668,spectral
HAP,spectral_rolloff85_mean,0.0009139388151082811,spectral
HAP,spectral_rolloff85_std,0.0,spectral
HAP,spectral_rolloff85_min,0.0005996995019670297,spectral
HAP,spectral_rolloff85_max,0.0002466632226785436,spectral
HAP,spectral_rolloff85_median,0.0006178643274053515,spectral
HAP,spectral_rolloff85_iqr,0.0003654300020794514,spectral
HAP,spectral_rolloff85_skew,0.00022157678158144222,spectral
HAP,spectral_rolloff85_kurt,0.000509823092261171,spectral
HAP,spectral_rolloff95_mean,0.0,spectral
HAP,spectral_rolloff95_std,0.000310075706672054,spectral
HAP,spectral_rolloff95_min,0.0,spectral
HAP,spectral_rolloff95_max,0.0016669664036132513,spectral
HAP,spectral_rolloff95_median,0.0,spectral
HAP,spectral_rolloff95_iqr,0.0,spectral
HAP,spectral_rolloff95_skew,0.0,spectral
HAP,spectral_rolloff95_kurt,0.0006482582747620209,spectral
HAP,spectral_flatness_mean,0.0005296237114132803,spectral
HAP,spectral_flatness_std,0.0016664612090925928,spectral
HAP,spectral_flatness_min,0.0002453238384033607,spectral
HAP,spectral_flatness_max,7.543180272068096e-05,spectral
HAP,spectral_flatness_median,0.0,spectral
HAP,spectral_flatness_iqr,0.0017450996342435747,spectral
HAP,spectral_flatness_skew,3.354844120340052e-05,spectral
HAP,spectral_flatness_kurt,0.0,spectral
HAP,spectral_zcr_mean,0.0009566052294759179,spectral
HAP,spectral_zcr_std,0.00022079235354357884,spectral
HAP,spectral_zcr_min,0.00033135008473080034,spectral
HAP,spectral_zcr_max,0.0006326351937963498,spectral
HAP,spectral_zcr_median,0.0,spectral
HAP,spectral_zcr_iqr,0.0,spectral
HAP,spectral_zcr_skew,0.0002977865408434441,spectral
HAP,spectral_zcr_kurt,0.0,spectral
HAP,spectral_rms_mean,0.00011778168294484968,spectral
HAP,spectral_rms_std,0.0,spectral
HAP,spectral_rms_min,0.0013544238433701008,spectral
HAP,spectral_rms_max,5.7988661172350804e-05,spectral
HAP,spectral_rms_median,0.0,spectral
HAP,spectral_rms_iqr,0.00012405034151050649,spectral
HAP,spectral_rms_skew,0.000137638301713848,spectral
HAP,spectral_rms_kurt,0.0,spectral
HAP,spectral_flux_mean,0.0005833314079758803,spectral
HAP,spectral_flux_std,0.0005976947565201248,spectral
HAP,spectral_flux_min,0.0,spectral
HAP,spectral_flux_max,0.0,spectral
HAP,spectral_flux_median,0.0019915662551607373,spectral
HAP,spectral_flux_iqr,0.0026457491396283312,spectral
HAP,spectral_flux_skew,0.0,spectral
HAP,spectral_flux_kurt,4.8591751717486025e-05,spectral
HAP,spectral_entropy_mean,0.0002885046208550523,spectral
HAP,spectral_entropy_std,0.00017513319385514041,spectral
HAP,spectral_entropy_min,0.00012002369835008491,spectral
HAP,spectral_entropy_max,0.001993224225431593,spectral
HAP,spectral_entropy_median,0.000662596583599503,spectral
HAP,spectral_entropy_iqr,0.0014707345396612376,spectral
HAP,spectral_entropy_skew,0.0,spectral
HAP,spectral_entropy_kurt,0.00206152133566715,spectral
HAP,spectral_slope_mean,0.0008854382409887414,spectral
HAP,spectral_slope_std,0.00036692873949652763,spectral
HAP,spectral_slope_min,0.0,spectral
HAP,spectral_slope_max,0.0004227691787423295,spectral
HAP,spectral_slope_median,0.0,spectral
HAP,spectral_slope_iqr,0.0006413732312308416,spectral
HAP,spectral_slope_skew,0.00012434169834032484,spectral
HAP,spectral_slope_kurt,0.002772424600140071,spectral
HAP,spectral_band_0_500_mean,4.8427761128963786e-05,spectral
HAP,spectral_band_0_500_std,0.0007732793151932574,spectral
HAP,spectral_band_500_1000_mean,0.0008553730767120329,spectral
HAP,spectral_band_500_1000_std,0.0005353649744347,spectral
HAP,spectral_band_1000_2000_mean,0.0,spectral
HAP,spectral_band_1000_2000_std,0.0,spectral
HAP,spectral_band_2000_3000_mean,0.0001750006515166032,spectral
HAP,spectral_band_2000_3000_std,0.0008689761101483115,spectral
HAP,spectral_band_3000_4000_mean,0.0010945033862520535,spectral
HAP,spectral_band_3000_4000_std,0.00284474665101609,spectral
HAP,spectral_band_4000_5000_mean,0.0005958750780286636,spectral
HAP,spectral_band_4000_5000_std,0.0014578877958938252,spectral
HAP,spectral_band_5000_6000_mean,0.0006397190414590998,spectral
HAP,spectral_band_5000_6000_std,0.00017880328691527564,spectral
HAP,spectral_band_6000_8000_mean,0.00039837383091700213,spectral
HAP,spectral_band_6000_8000_std,0.0007145286816127593,spectral
HAP,spectral_hf_ratio_4000_mean,0.0,spectral
HAP,spectral_hf_ratio_4000_std,0.0008582803132050243,spectral
HAP,spectral_hf_ratio_6000_mean,0.00035363575213451053,spectral
HAP,spectral_hf_ratio_6000_std,0.00022772949089060277,spectral
HAP,spectral_contrast_0_mean,0.0,spectral
HAP,spectral_contrast_0_std,0.000649951291705252,spectral
HAP,spectral_contrast_1_mean,0.0006372199472876319,spectral
HAP,spectral_contrast_1_std,0.0,spectral
HAP,spectral_contrast_2_mean,0.00027534324882508494,spectral
HAP,spectral_contrast_2_std,0.0,spectral
HAP,spectral_contrast_3_mean,0.0,spectral
HAP,spectral_contrast_3_std,0.0004889285222554785,spectral
HAP,spectral_contrast_4_mean,0.0021468744705400015,spectral
HAP,spectral_contrast_4_std,0.002947149832220024,spectral
HAP,spectral_contrast_5_mean,0.0014981008281008668,spectral
HAP,spectral_contrast_5_std,0.0023188229185907992,spectral
HAP,spectral_contrast_6_mean,0.0,spectral
HAP,spectral_contrast_6_std,0.00014399514259880763,spectral
HAP,mfcc_00_mean,0.0001915478443492944,mfcc
HAP,mfcc_00_std,0.0,mfcc
HAP,mfcc_00_min,0.0009299380096430724,mfcc
HAP,mfcc_00_max,0.0004082108928672466,mfcc
HAP,mfcc_00_median,0.0026203900765570864,mfcc
HAP,mfcc_00_iqr,0.0005742891418644588,mfcc
HAP,mfcc_00_skew,0.0003460547415327806,mfcc
HAP,mfcc_00_kurt,0.0008342337280564046,mfcc
HAP,mfcc_01_mean,0.0,mfcc
HAP,mfcc_01_std,0.0,mfcc
HAP,mfcc_01_min,0.0003273614559057766,mfcc
HAP,mfcc_01_max,0.0,mfcc
HAP,mfcc_01_median,0.0,mfcc
HAP,mfcc_01_iqr,0.00019378794590913626,mfcc
HAP,mfcc_01_skew,0.0005556562094135531,mfcc
HAP,mfcc_01_kurt,0.0,mfcc
HAP,mfcc_02_mean,0.00039970585636586026,mfcc
HAP,mfcc_02_std,0.0002926109780327891,mfcc
HAP,mfcc_02_min,0.0,mfcc
HAP,mfcc_02_max,0.0,mfcc
HAP,mfcc_02_median,0.001295515329851722,mfcc
HAP,mfcc_02_iqr,0.001664379274663104,mfcc
HAP,mfcc_02_skew,0.0013590134831372581,mfcc
HAP,mfcc_02_kurt,0.002440307354161495,mfcc
HAP,mfcc_03_mean,0.0007113713490464711,mfcc
HAP,mfcc_03_std,0.0003809175439769842,mfcc
HAP,mfcc_03_min,0.0007770528444366762,mfcc
HAP,mfcc_03_max,0.0002731748271570285,mfcc
HAP,mfcc_03_median,0.0017911625645466722,mfcc
HAP,mfcc_03_iqr,0.00111588163657681,mfcc
HAP,mfcc_03_skew,0.0009134119911846148,mfcc
HAP,mfcc_03_kurt,0.00015896634987977513,mfcc
HAP,mfcc_04_mean,0.000505113613701621,mfcc
HAP,mfcc_04_std,0.0005121256657055139,mfcc
HAP,mfcc_04_min,0.0,mfcc
HAP,mfcc_04_max,0.0009161848003856848,mfcc
HAP,mfcc_04_median,0.0,mfcc
HAP,mfcc_04_iqr,0.0015290001825467173,mfcc
HAP,mfcc_04_skew,0.000129758788630246,mfcc
HAP,mfcc_04_kurt,1.475641132574689e-05,mfcc
HAP,mfcc_05_mean,0.0,mfcc
HAP,mfcc_05_std,0.0,mfcc
HAP,mfcc_05_min,0.00034930641423902423,mfcc
HAP,mfcc_05_max,0.0004901431389481637,mfcc
HAP,mfcc_05_median,0.00015139076170639688,mfcc
HAP,mfcc_05_iqr,0.0014124024742869742,mfcc
HAP,mfcc_05_skew,0.0,mfcc
HAP,mfcc_05_kurt,0.00027895474139330443,mfcc
HAP,mfcc_06_mean,0.000909893045531528,mfcc
HAP,mfcc_06_std,0.0,mfcc
HAP,mfcc_06_min,0.0004047901565280071,mfcc
HAP,mfcc_06_max,0.00010802833498769824,mfcc
HAP,mfcc_06_median,0.00017675434381942787,mfcc
HAP,mfcc_06_iqr,0.0001162351649831714,mfcc
HAP,mfcc_06_skew,3.064149844315042e-05,mfcc
HAP,mfcc_06_kurt,0.0005688290018426025,mfcc
HAP,mfcc_07_mean,0.0015800338723771568,mfcc
HAP,mfcc_07_std,9.791735151989923e-05,mfcc
HAP,mfcc_07_min,0.0006585043580289049,mfcc
HAP,mfcc_07_max,0.0,mfcc
HAP,mfcc_07_median,0.00048787666611015064,mfcc
HAP,mfcc_07_iqr,0.0,mfcc
HAP,mfcc_07_skew,0.0,mfcc
HAP,mfcc_07_kurt,0.0008976930474605796,mfcc
HAP,mfcc_08_mean,2.213664861760499e-05,mfcc
HAP,mfcc_08_std,0.0004722868366116069,mfcc
HAP,mfcc_08_min,0.003472307663978959,mfcc
HAP,mfcc_08_max,0.00021653420468571556,mfcc
HAP,mfcc_08_median,0.0003949193425794495,mfcc
HAP,mfcc_08_iqr,0.00012680956215009492,mfcc
HAP,mfcc_08_skew,0.0023093651742060084,mfcc
HAP,mfcc_08_kurt,0.0,mfcc
HAP,mfcc_09_mean,0.0,mfcc
HAP,mfcc_09_std,0.0,mfcc
HAP,mfcc_09_min,0.00019725711062446708,mfcc
HAP,mfcc_09_max,0.0017043759335027878,mfcc
HAP,mfcc_09_median,0.00015759265519004793,mfcc
HAP,mfcc_09_iqr,0.0,mfcc
HAP,mfcc_09_skew,0.0,mfcc
HAP,mfcc_09_kurt,0.00019544117851341415,mfcc
HAP,mfcc_10_mean,0.0012694375298203395,mfcc
HAP,mfcc_10_std,0.0,mfcc
HAP,mfcc_10_min,0.0,mfcc
HAP,mfcc_10_max,0.0,mfcc
HAP,mfcc_10_median,0.0010542493621648167,mfcc
HAP,mfcc_10_iqr,0.0005984868531364137,mfcc
HAP,mfcc_10_skew,0.001814069151590011,mfcc
HAP,mfcc_10_kurt,0.0,mfcc
HAP,mfcc_11_mean,9.729291759395927e-05,mfcc
